stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771716884,1.9876666069030762,0.0,0.0,0.46881887316703796,YOLO_ONLY,PENDING...,0.0,0.0
1771716891,1.9868313074111938,0.0,0.0,0.2518278956413269,VLM_TRIGGERED,PENDING...,0.0,0.14285714285714285
1771716891,1.9868298768997192,0.0,0.0,0.2945810556411743,YOLO_ONLY,PENDING...,0.0,0.125
1771716891,1.986803412437439,0.0,0.0,0.250847190618515,YOLO_ONLY,PENDING...,0.0,0.1111111111111111
1771716891,1.9868628978729248,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.1
1771716891,1.9868428707122803,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.09090909090909091
1771716891,1.986758828163147,0.0,0.0,0.48100435733795166,YOLO_ONLY,PENDING...,0.0,0.08333333333333333
1771716892,1.9875240325927734,0.0,0.0,0.25631117820739746,YOLO_ONLY,PENDING...,0.0,0.07692307692307693
1771716892,2.0038318634033203,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.07142857142857142
1771716892,2.034637451171875,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.06666666666666667
1771716892,2.1132917404174805,0.0,0.0,0.46957752108573914,YOLO_ONLY,PENDING...,0.0,0.0625
1771716892,2.212797164916992,0.0,0.0,0.270915687084198,YOLO_ONLY,PENDING...,0.0,0.058823529411764705
1771716892,2.358013391494751,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.05555555555555555
1771716893,2.464550018310547,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.05263157894736842
1771716893,2.5361626148223877,0.0,0.0,0.45763444900512695,YOLO_ONLY,PENDING...,0.0,0.05
1771716893,2.689727306365967,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.047619047619047616
1771716893,2.7617766857147217,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.045454545454545456
1771716893,2.8247618675231934,0.0,0.0,0.4082255959510803,YOLO_ONLY,PENDING...,0.0,0.043478260869565216
1771716893,2.9450674057006836,0.0,0.0,0.2961653769016266,YOLO_ONLY,PENDING...,0.0,0.041666666666666664
1771716894,3.0483927726745605,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.04
1771716894,3.083146810531616,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.038461538461538464
1771716894,3.1041598320007324,0.0,0.0,0.3667076528072357,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771716894,3.126943349838257,0.0,0.0,0.5749565362930298,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771716894,3.1610889434814453,0.0,0.0,0.29987630248069763,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771716894,3.2072954177856445,0.0,0.0,0.7341053485870361,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771716895,3.2782561779022217,0.0,0.0,0.5067790150642395,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771716895,3.323873519897461,0.0,0.0,0.4881609082221985,YOLO_ONLY,PENDING...,0.0,0.03125
1771716895,3.380258560180664,0.0,0.0,0.5975645184516907,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771716895,3.397876024246216,0.0,0.0,0.7933300733566284,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771716895,3.4079298973083496,0.0,0.0,0.7554835677146912,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771716896,3.413815498352051,0.0,0.0,0.6186297535896301,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771716896,3.413414478302002,0.0,0.0,0.5498377084732056,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771716896,3.4146108627319336,0.0,0.0,0.7208141088485718,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771716896,3.4137301445007324,0.0,0.0,0.5505648851394653,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771716896,3.413552761077881,0.0,0.0,0.6053500175476074,YOLO_ONLY,PENDING...,0.0,0.025
1771716897,3.4136300086975098,0.0,0.0,0.5578076243400574,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771716897,3.4138691425323486,0.0,0.0,0.5101308822631836,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771716897,3.414257049560547,0.0,0.0,0.5955038070678711,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771716897,3.4148201942443848,0.0,0.0,0.6165052652359009,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771716898,3.4151363372802734,0.0,0.0,0.4343158006668091,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771716898,3.416064500808716,0.0,0.0,0.4670853316783905,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771716898,3.416363477706909,0.0,0.0,0.39634969830513,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771716898,3.4163155555725098,0.0,0.0,0.42647531628608704,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771716898,3.4164810180664062,0.0,0.0,0.4213818311691284,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771716898,3.4165802001953125,0.0,0.0,0.5314694046974182,YOLO_ONLY,PENDING...,0.0,0.02
1771716899,3.4166665077209473,0.0,0.0,0.5429039597511292,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771716899,3.416884183883667,0.0,0.0,0.6687687039375305,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771716899,3.4170749187469482,0.0,0.0,0.5639155507087708,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771716899,3.4172775745391846,0.0,0.0,0.4265429675579071,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771716899,3.4173688888549805,0.0,0.0,0.547111988067627,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771716900,3.4175262451171875,0.0,0.0,0.5952582359313965,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771716900,3.4176571369171143,0.0,0.0,0.4734762907028198,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771716900,3.4177324771881104,0.0,0.0,0.5698666572570801,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771716900,3.4178218841552734,0.0,0.0,0.522531270980835,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771716900,3.417936086654663,0.0,0.0,0.5852296352386475,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771716901,3.4180970191955566,0.0,0.0,0.643372654914856,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771716901,3.418125867843628,0.0,0.0,0.597775936126709,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771716901,3.4182653427124023,0.0,0.0,0.5887640118598938,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
