stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771716945,2.1875202655792236,0.0,0.0,0.0,VLM_TRIGGERED,PENDING...,0.0,0.16666666666666666
1771716951,2.1878926753997803,0.0,0.0,0.44592347741127014,YOLO_ONLY,PENDING...,0.0,0.14285714285714285
1771716951,2.1879043579101562,0.0,0.0,0.5795767903327942,YOLO_ONLY,PENDING...,0.0,0.125
1771716951,2.1879079341888428,0.0,0.0,0.458212286233902,YOLO_ONLY,PENDING...,0.0,0.1111111111111111
1771716952,2.187847137451172,0.0,0.0,0.4535854160785675,YOLO_ONLY,PENDING...,0.0,0.1
1771716952,2.1879472732543945,0.0,0.0,0.508441150188446,YOLO_ONLY,PENDING...,0.0,0.09090909090909091
1771716952,2.188014507293701,0.0,0.0,0.41466641426086426,YOLO_ONLY,PENDING...,0.0,0.08333333333333333
1771716952,2.188006639480591,0.0,0.0,0.47593167424201965,YOLO_ONLY,PENDING...,0.0,0.07692307692307693
1771716952,2.1880288124084473,0.0,0.0,0.5033676028251648,YOLO_ONLY,PENDING...,0.0,0.07142857142857142
1771716952,2.1880741119384766,0.0,0.0,0.6329763531684875,YOLO_ONLY,PENDING...,0.0,0.06666666666666667
1771716953,2.1880743503570557,0.0,0.0,0.45251670479774475,YOLO_ONLY,PENDING...,0.0,0.0625
1771716953,2.1880857944488525,0.0,0.0,0.5903461575508118,YOLO_ONLY,PENDING...,0.0,0.058823529411764705
1771716953,2.1880524158477783,0.0,0.0,0.40318700671195984,YOLO_ONLY,PENDING...,0.0,0.05555555555555555
1771716953,2.1880319118499756,0.0,0.0,0.45857059955596924,YOLO_ONLY,PENDING...,0.0,0.05263157894736842
1771716953,2.18802547454834,0.0,0.0,0.5692484974861145,YOLO_ONLY,PENDING...,0.0,0.05
1771716954,2.1880710124969482,0.0,0.0,0.57938551902771,YOLO_ONLY,PENDING...,0.0,0.047619047619047616
1771716954,2.1880319118499756,0.0,0.0,0.45555976033210754,YOLO_ONLY,PENDING...,0.0,0.045454545454545456
1771716954,2.188077926635742,0.0,0.0,0.5833396315574646,YOLO_ONLY,PENDING...,0.0,0.043478260869565216
1771716954,2.188086748123169,0.0,0.0,0.5712025761604309,YOLO_ONLY,PENDING...,0.0,0.041666666666666664
1771716954,2.188126564025879,0.0,0.0,0.4131324291229248,YOLO_ONLY,PENDING...,0.0,0.04
1771716955,2.1880745887756348,0.0,0.0,0.5410240292549133,YOLO_ONLY,PENDING...,0.0,0.038461538461538464
1771716955,2.188051700592041,0.0,0.0,0.5235506892204285,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771716955,2.188159942626953,0.0,0.0,0.4539579451084137,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771716955,2.1882245540618896,0.0,0.0,0.42817991971969604,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771716955,2.1882894039154053,0.0,0.0,0.4539879560470581,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771716955,2.188239097595215,0.0,0.0,0.5737693905830383,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771716956,2.1881916522979736,0.0,0.0,0.4184059798717499,YOLO_ONLY,PENDING...,0.0,0.03125
1771716956,2.188098430633545,0.0,0.0,0.5404809713363647,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771716956,2.188133955001831,0.0,0.0,0.48367223143577576,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771716956,2.1881909370422363,0.0,0.0,0.5712974071502686,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771716956,2.1881489753723145,0.0,0.0,0.526294469833374,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771716957,2.1882102489471436,0.0,0.0,0.46128174662590027,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771716957,2.188175916671753,0.0,0.0,0.44032612442970276,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771716957,2.1882011890411377,0.0,0.0,0.5864391326904297,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771716957,2.188225030899048,0.0,0.0,0.3741546869277954,YOLO_ONLY,PENDING...,0.0,0.025
1771716957,2.1882708072662354,0.0,0.0,0.5216622948646545,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771716958,2.1883132457733154,0.0,0.0,0.44022083282470703,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
