stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771717429,1.4718666076660156,0.0,0.0,0.33163711428642273,YOLO_ONLY,PENDING...,0.0,0.0
1771717435,1.4710580110549927,0.0,0.0,0.8543883562088013,YOLO_ONLY,PENDING...,0.0,0.0
1771717435,1.4710750579833984,0.0,0.0,0.8434387445449829,YOLO_ONLY,PENDING...,0.0,0.0
1771717435,1.4711575508117676,0.0,0.0,0.827594518661499,YOLO_ONLY,PENDING...,0.0,0.0
1771717435,1.4711021184921265,0.0,0.0,0.7269014120101929,YOLO_ONLY,PENDING...,0.0,0.0
1771717435,1.471077799797058,0.0,0.0,0.5388213396072388,YOLO_ONLY,PENDING...,0.0,0.0
1771717435,1.4710636138916016,0.0,0.0,0.0,VLM_TRIGGERED,PENDING...,0.0,0.08333333333333333
1771717435,1.4710849523544312,0.0,0.0,0.25470876693725586,YOLO_ONLY,PENDING...,0.0,0.07692307692307693
1771717436,1.4711103439331055,0.0,0.0,0.3285117447376251,YOLO_ONLY,PENDING...,0.0,0.07142857142857142
1771717436,1.4710896015167236,0.0,0.0,0.44095489382743835,YOLO_ONLY,PENDING...,0.0,0.06666666666666667
1771717436,1.4710160493850708,0.0,0.0,0.7038230299949646,YOLO_ONLY,PENDING...,0.0,0.0625
1771717436,1.4793967008590698,0.0,0.0,0.5132582187652588,YOLO_ONLY,PENDING...,0.0,0.058823529411764705
1771717436,1.5462232828140259,0.0,0.0,0.3406800925731659,YOLO_ONLY,PENDING...,0.0,0.05555555555555555
1771717436,1.6251945495605469,0.0,0.0,0.42564767599105835,YOLO_ONLY,PENDING...,0.0,0.05263157894736842
1771717437,1.7550251483917236,0.0,0.0,0.37353208661079407,YOLO_ONLY,PENDING...,0.0,0.05
1771717437,1.8620513677597046,0.0,0.0,0.4648989737033844,YOLO_ONLY,PENDING...,0.0,0.047619047619047616
1771717437,1.9731755256652832,0.0,0.0,0.3046773076057434,YOLO_ONLY,PENDING...,0.0,0.045454545454545456
1771717437,2.0842251777648926,0.0,0.0,0.33569061756134033,YOLO_ONLY,PENDING...,0.0,0.043478260869565216
1771717437,2.2302911281585693,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.041666666666666664
1771717437,2.298713445663452,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.04
1771717437,2.3345816135406494,0.0,0.0,0.33044061064720154,YOLO_ONLY,PENDING...,0.0,0.038461538461538464
1771717438,2.486501693725586,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771717438,2.5567145347595215,0.0,0.0,0.30520913004875183,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771717438,2.664478063583374,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771717438,2.7324206829071045,0.0,0.0,0.27088212966918945,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771717438,2.8685593605041504,0.0,0.0,0.2964537739753723,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771717438,2.9726812839508057,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.03125
1771717438,3.0706021785736084,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771717439,3.1325345039367676,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771717439,3.227947950363159,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771717439,3.289182186126709,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771717439,3.344975471496582,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771717439,3.4340968132019043,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771717439,3.489316463470459,0.0,0.0,0.5240839123725891,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771717439,3.5785202980041504,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.025
1771717440,3.665416717529297,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771717440,3.7174906730651855,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771717440,3.7642340660095215,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771717440,3.823490858078003,0.0,0.0,0.3115221858024597,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771717440,3.8703455924987793,0.0,0.0,0.39291301369667053,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771717440,3.896918773651123,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771717440,3.8998215198516846,0.0,0.0,0.31552398204803467,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771717441,3.897038221359253,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771717441,3.8972842693328857,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771717441,3.898129940032959,0.0,0.0,0.30803021788597107,YOLO_ONLY,PENDING...,0.0,0.02
1771717441,3.898014783859253,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771717441,3.8980793952941895,0.0,0.0,0.28316086530685425,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771717441,3.8984568119049072,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771717441,3.8989198207855225,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771717442,3.899451732635498,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771717442,3.8999035358428955,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771717442,3.9004311561584473,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771717442,3.900689125061035,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771717442,3.9013454914093018,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771717442,3.901766777038574,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771717442,3.9021363258361816,0.0,0.0,0.3247584104537964,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771717442,3.9024715423583984,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771717443,3.9026920795440674,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771717443,3.9028942584991455,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015625
1771717443,3.9031970500946045,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771717443,3.903423547744751,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771717443,3.9037115573883057,0.0,0.0,0.2960123121738434,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771717443,3.9041450023651123,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771717443,3.9044017791748047,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
